2023.01.26,"7,320",40,"7,290","7,330","7,260","88,858"
2023.01.25,"7,280",100,"7,210","7,320","7,210","106,407"
2023.01.20,"7,180",30,"7,170","7,250","7,160","85,726"
2023.01.19,"7,210",70,"7,120","7,210","7,080","114,989"
2023.01.18,"7,140",70,"7,250","7,250","7,080","165,036"
2023.01.17,"7,210",130,"7,330","7,330","7,210","128,530"
2023.01.16,"7,340",40,"7,330","7,340","7,250","73,519"
2023.01.13,"7,300",60,"7,290","7,310","7,230","110,691"
2023.01.12,"7,240",50,"7,200","7,910","7,140","696,148"
2023.01.11,"7,190",50,"7,200","7,220","7,140","65,285"
