2023.01.26,"21,300",50,"21,300","21,550","21,050","434,138"
2023.01.25,"21,250",200,"21,500","21,550","21,250","716,020"
2023.01.20,"21,050",50,"21,050","21,200","20,800","288,108"
2023.01.19,"21,100",50,"20,900","21,200","20,700","276,300"
2023.01.18,"21,050",100,"20,900","21,150","20,550","353,027"
2023.01.17,"20,950",350,"21,350","21,450","20,850","506,909"
2023.01.16,"21,300",100,"21,500","21,550","21,150","542,609"
2023.01.13,"21,400",50,"21,600","21,750","21,200","389,838"
2023.01.12,"21,450",350,"22,150","22,150","21,300","528,799"
2023.01.11,"21,800",150,"22,000","22,300","21,650","376,337"
