2023.01.26,"33,000","2,300","30,800","33,000","30,700","10,796"
2023.01.25,"30,700","1,250","31,850","31,950","30,500","8,364"
2023.01.20,"31,950",600,"31,750","32,400","31,750","5,116"
2023.01.19,"32,550",300,"32,800","34,300","32,000","15,231"
2023.01.18,"32,250",800,"31,100","32,550","30,800","8,206"
2023.01.17,"31,450",600,"32,350","32,350","31,400","5,263"
2023.01.16,"32,050",950,"33,000","33,000","32,050","9,252"
2023.01.13,"33,000",200,"33,500","34,050","32,650","15,800"
2023.01.12,"32,800","1,600","32,750","36,500","32,300","38,532"
2023.01.11,"31,200",600,"30,600","32,500","30,600","14,534"
