2023.01.26,"4,475",70,"4,400","4,500","4,360","72,909"
2023.01.25,"4,405",0,0,0,0,"80,438"
2023.01.20,"4,360",90,"4,425","4,490","4,330","113,591"
2023.01.19,"4,450",80,"4,525","4,525","4,350","115,016"
2023.01.18,"4,530",100,"4,630","4,635","4,500","113,539"
2023.01.17,"4,630",195,"4,805","4,830","4,625","104,242"
2023.01.16,"4,825",5,"4,830","4,845","4,770","60,755"
2023.01.13,"4,830",25,"4,825","4,830","4,750","147,224"
2023.01.12,"4,805",45,"4,765","4,835","4,715","71,509"
2023.01.11,"4,760",110,"4,660","4,795","4,660","98,575"
