2023.01.26,"1,235",17,"1,225","1,237","1,212","664,963"
2023.01.25,"1,218",12,"1,230","1,235","1,190","1,161,632"
2023.01.20,"1,230",15,"1,215","1,235","1,205","554,107"
2023.01.19,"1,215",15,"1,215","1,245","1,215","673,731"
2023.01.18,"1,230",20,"1,250","1,255","1,215","926,714"
2023.01.17,"1,250",45,"1,275","1,290","1,250","1,543,384"
2023.01.16,"1,295",5,"1,295","1,310","1,270","2,107,530"
2023.01.13,"1,300",55,"1,335","1,340","1,285","3,754,750"
2023.01.12,"1,355",265,"1,095","1,415","1,080","36,741,021"
2023.01.11,"1,090",15,"1,075","1,090","1,075","146,816"
