2023.01.26,"3,115",55,"3,060","3,140","3,060","86,683"
2023.01.25,"3,060",60,"3,030","3,060","2,995","79,610"
2023.01.20,"3,000",55,"2,905","3,020","2,895","41,125"
2023.01.19,"2,945",15,"2,940","2,950","2,880","58,236"
2023.01.18,"2,960",25,"2,990","3,000","2,950","19,419"
2023.01.17,"2,985",40,"3,045","3,045","2,930","65,503"
2023.01.16,"3,025",20,"2,990","3,060","2,990","49,081"
2023.01.13,"3,005",0,"3,030","3,030","2,950","47,532"
2023.01.12,"3,005",10,"3,040","3,045","2,980","48,343"
2023.01.11,"3,015",25,"2,980","3,045","2,980","39,282"
