2023.01.26,"3,660",5,"3,660","3,665","3,630","11,843"
2023.01.25,"3,665",0,0,0,0,"24,130"
2023.01.20,"3,670",15,"3,750","3,750","3,640","19,047"
2023.01.19,"3,655",80,"3,585","3,655","3,560","10,269"
2023.01.18,"3,575",35,"3,515","3,665","3,480","18,561"
2023.01.17,"3,540",25,"3,490","3,595","3,490","8,041"
2023.01.16,"3,515",25,"3,500","3,515","3,485","9,823"
2023.01.13,"3,490",30,"3,520","3,535","3,485","12,899"
2023.01.12,"3,520",70,"3,605","3,605","3,470","17,412"
2023.01.11,"3,590",40,"3,520","3,625","3,515","11,455"
