2023.01.26,"13,230",90,"13,380","13,380","12,870","1,413"
2023.01.25,"13,140",10,"13,140","13,320","12,950","1,644"
2023.01.20,"13,150",150,"13,500","13,500","12,850",985
2023.01.19,"13,000",150,"13,150","13,400","12,500","6,403"
2023.01.18,"13,150",200,"13,500","13,700","12,850","1,565"
2023.01.17,"13,350",400,"13,050","13,400","12,750","1,823"
2023.01.16,"12,950",900,"13,950","14,700","12,950","9,241"
2023.01.13,"13,850",100,"14,150","14,150","12,900","5,921"
2023.01.12,"13,950",50,"14,200","14,200","13,950",35
2023.01.11,"13,900",300,"14,200","14,350","13,000","4,600"
