2023.01.26,"25,650",150,"25,500","25,750","25,050","20,235"
2023.01.25,"25,500",700,"24,950","25,500","24,950","22,159"
2023.01.20,"24,800",0,"24,500","24,850","24,100","18,287"
2023.01.19,"24,800",150,"24,200","24,800","24,100","16,222"
2023.01.18,"24,650",0,"24,750","24,950","24,400","14,373"
2023.01.17,"24,650",550,"25,200","25,300","24,650","18,502"
2023.01.16,"25,200",200,"25,800","25,800","25,100","9,801"
2023.01.13,"25,400",250,"25,650","25,900","25,100","21,226"
2023.01.12,"25,650",400,"26,050","26,100","25,500","14,801"
2023.01.11,"26,050",700,"25,500","26,200","25,500","19,059"
