2023.01.26,"6,450",200,"6,270","6,470","6,260","120,001"
2023.01.25,"6,250",0,0,0,0,"35,189"
2023.01.20,"6,230",20,"6,170","6,290","6,120","37,316"
2023.01.19,"6,210",10,"6,160","6,620","6,160","252,075"
2023.01.18,"6,200",100,"6,350","6,380","6,150","65,139"
2023.01.17,"6,300",100,"6,380","6,520","6,250","91,649"
2023.01.16,"6,400",30,"6,390","6,520","6,380","47,018"
2023.01.13,"6,370",60,"6,470","6,500","6,350","84,673"
2023.01.12,"6,430",120,"6,310","6,540","6,310","73,234"
2023.01.11,"6,310",100,"6,410","6,480","6,310","58,993"
