2023.01.26,"4,370",10,"4,360","4,445","4,290","158,833"
2023.01.25,"4,360",75,"4,335","4,455","4,335","145,547"
2023.01.20,"4,285",20,"4,305","4,460","4,260","200,217"
2023.01.19,"4,305",5,"4,260","4,380","4,250","198,055"
2023.01.18,"4,300",190,"4,545","4,545","4,250","592,286"
2023.01.17,"4,490",910,"5,350","5,490","4,370","1,458,044"
2023.01.16,"5,400",625,"4,910","5,400","4,765","1,891,931"
2023.01.13,"4,775",55,"4,760","5,030","4,740","444,406"
2023.01.12,"4,720",100,"4,820","4,875","4,680","144,115"
2023.01.11,"4,820",80,"4,755","4,835","4,665","202,156"
