2023.01.26,"1,998",111,"1,900","2,085","1,883","3,937,668"
2023.01.25,"1,887",32,"1,888","1,889","1,840","719,859"
2023.01.20,"1,855",140,"1,810","2,160","1,805","10,276,378"
2023.01.19,"1,715",15,"1,725","1,725","1,700","64,565"
2023.01.18,"1,730",50,"1,780","1,780","1,670","322,353"
2023.01.17,"1,780",20,"1,805","1,825","1,770","62,027"
2023.01.16,"1,800",5,"1,805","1,840","1,775","149,339"
2023.01.13,"1,805",90,"1,745","1,805","1,705","233,093"
2023.01.12,"1,715",40,"1,775","1,945","1,625","1,159,511"
2023.01.11,"1,755",5,"1,750","1,775","1,730","55,445"
