2023.01.26,"9,570",10,"9,490","9,730","9,490","104,404"
2023.01.25,"9,560",20,"9,570","9,640","9,500","109,307"
2023.01.20,"9,540",40,"9,550","9,630","9,470","90,475"
2023.01.19,"9,580",50,"9,680","9,680","9,560","72,526"
2023.01.18,"9,630",160,"9,840","9,840","9,620","146,607"
2023.01.17,"9,790",10,"9,870","9,930","9,770","187,593"
2023.01.16,"9,800",100,"9,910","9,980","9,780","134,913"
2023.01.13,"9,900",100,"10,050","10,050","9,900","125,167"
2023.01.12,"10,000",40,"9,990","10,200","9,950","212,305"
2023.01.11,"9,960",180,"9,850","10,150","9,800","348,936"
