2023.01.26,"5,080",0,"5,050","5,200","5,010","447,887"
2023.01.25,"5,080",40,"5,070","5,270","5,070","524,945"
2023.01.20,"5,040",60,"5,000","5,310","5,000","473,545"
2023.01.19,"5,100",80,"5,140","5,190","5,070","213,900"
2023.01.18,"5,180",150,"5,010","5,340","4,985","1,289,303"
2023.01.17,"5,030",150,"5,120","5,140","4,995","328,270"
2023.01.16,"5,180",130,"5,270","5,300","5,110","405,296"
2023.01.13,"5,310",190,"5,510","5,550","5,300","763,274"
2023.01.12,"5,500",400,"5,870","5,880","5,500","1,091,316"
2023.01.11,"5,900",100,"5,810","6,200","5,780","4,106,461"
