2023.01.26,"1,158",4,"1,154","1,185","1,148","216,208"
2023.01.25,"1,154",4,"1,150","1,155","1,135","162,758"
2023.01.20,"1,150",5,"1,135","1,150","1,130","116,348"
2023.01.19,"1,145",0,"1,135","1,165","1,130","335,986"
2023.01.18,"1,145",20,"1,170","1,170","1,135","382,875"
2023.01.17,"1,165",10,"1,180","1,325","1,165","5,104,682"
2023.01.16,"1,175",5,"1,175","1,185","1,165","102,291"
2023.01.13,"1,180",0,"1,185","1,185","1,170","40,792"
2023.01.12,"1,180",15,"1,170","1,180","1,160","58,069"
2023.01.11,"1,165",5,"1,165","1,165","1,155","66,670"
