2023.01.26,"3,215",10,"3,235","3,240","3,190","69,791"
2023.01.25,"3,225",0,0,0,0,"82,918"
2023.01.20,"3,125",25,"3,110","3,140","3,095","29,941"
2023.01.19,"3,100",45,"3,115","3,165","3,095","142,264"
2023.01.18,"3,145",10,"3,155","3,170","3,130","68,387"
2023.01.17,"3,155",20,"3,175","3,200","3,155","68,031"
2023.01.16,"3,175",5,"3,205","3,205","3,155","78,083"
2023.01.13,"3,180",10,"3,190","3,205","3,145","53,953"
2023.01.12,"3,190",0,"3,200","3,210","3,155","97,708"
2023.01.11,"3,190",95,"3,105","3,220","3,105","212,617"
