2023.01.26,"5,810",10,"5,850","5,970","5,750","10,651"
2023.01.25,"5,820",40,"5,780","5,870","5,760","19,327"
2023.01.20,"5,780",90,"5,690","5,810","5,630","10,991"
2023.01.19,"5,690",70,"5,570","5,730","5,570","22,425"
2023.01.18,"5,620",160,"5,440","5,980","5,400","118,285"
2023.01.17,"5,460",70,"5,530","5,590","5,410","7,044"
2023.01.16,"5,530",70,"5,600","5,670","5,510","13,810"
2023.01.13,"5,600",140,"5,460","5,640","5,460","14,503"
2023.01.12,"5,460",60,"5,400","5,460","5,360","9,623"
2023.01.11,"5,400",100,"5,250","5,460","5,250","8,596"
