2023.01.26,"34,900",250,"34,650","35,050","34,500","205,739"
2023.01.25,"34,650",650,"34,250","35,050","34,200","277,847"
2023.01.20,"34,000",850,"34,750","35,000","33,750","365,843"
2023.01.19,"34,850",600,"35,100","35,200","34,700","217,931"
2023.01.18,"35,450",200,"35,350","36,200","35,300","214,488"
2023.01.17,"35,250",600,"35,700","35,950","35,150","257,156"
2023.01.16,"35,850",600,"35,300","36,150","35,000","228,105"
2023.01.13,"35,250",500,"36,000","36,050","35,050","245,414"
2023.01.12,"35,750",850,"35,300","36,000","35,150","301,383"
2023.01.11,"34,900",200,"35,050","35,350","34,800","290,137"
