2023.01.26,"32,000",150,"31,850","32,500","31,800",663
2023.01.25,"31,850",0,0,0,0,"1,607"
2023.01.20,"31,850",0,"31,850","31,900","31,700","2,366"
2023.01.19,"31,850",100,"31,350","32,450","31,350",264
2023.01.18,"31,750",350,"31,950","32,400","31,400",580
2023.01.17,"31,400",300,"31,700","32,100","31,400","1,806"
2023.01.16,"31,700",300,"31,950","31,950","31,550",682
2023.01.13,"31,400",200,"31,300","31,650","31,200","1,291"
2023.01.12,"31,200",50,"31,200","31,350","31,000","2,945"
2023.01.11,"31,150",50,"31,100","31,500","31,000",755
