2023.01.26,"8,320",110,"8,350","8,350","8,200","3,254"
2023.01.25,"8,210",80,"8,130","8,210","8,060","1,802"
2023.01.20,"8,130",10,"8,150","8,190","8,120",685
2023.01.19,"8,140",10,"8,160","8,180","8,140",373
2023.01.18,"8,130",10,"8,080","8,280","8,080","2,825"
2023.01.17,"8,120",70,"8,190","8,190","8,080","1,035"
2023.01.16,"8,190",70,"8,280","8,280","8,120","2,813"
2023.01.13,"8,260",130,"8,130","8,270","8,040","2,001"
2023.01.12,"8,130",30,"8,160","8,170","8,110",567
2023.01.11,"8,160",50,"8,240","8,280","8,080","1,327"
