2023.01.26,"27,900",450,"28,600","28,600","26,850","225,929"
2023.01.25,"28,350","1,550","27,250","28,400","27,200","215,018"
2023.01.20,"26,800",250,"26,650","26,900","26,400","104,781"
2023.01.19,"26,550",500,"26,200","26,650","25,800","119,216"
2023.01.18,"26,050",400,"25,850","26,350","25,150","127,919"
2023.01.17,"25,650",750,"26,400","26,600","25,650","91,185"
2023.01.16,"26,400",150,"27,000","27,000","26,200","91,949"
2023.01.13,"26,550","1,000","25,700","26,850","25,550","143,722"
2023.01.12,"25,550",300,"26,000","26,150","25,250","75,212"
2023.01.11,"25,850",100,"26,500","26,700","25,750","87,418"
