2023.01.26,"10,070",50,"10,200","10,320","9,950","81,804"
2023.01.25,"10,020",400,"9,700","10,650","9,680","258,856"
2023.01.20,"9,620",40,"9,620","9,630","9,450","32,997"
2023.01.19,"9,580",120,"9,540","9,810","9,450","77,703"
2023.01.18,"9,460",160,"9,300","9,760","9,300","55,088"
2023.01.17,"9,300",80,"9,530","9,530","9,220","21,192"
2023.01.16,"9,380",10,"9,370","9,500","9,310","32,828"
2023.01.13,"9,370",100,"9,180","9,440","9,180","29,087"
2023.01.12,"9,270",130,"9,900","9,900","9,180","169,610"
2023.01.11,"9,140",220,"9,300","9,300","9,030","46,707"
