2023.01.26,"2,010",20,"2,065","2,065","2,005","89,458"
2023.01.25,"2,030",5,"2,035","2,035","2,030","16,700"
2023.01.20,"2,035",10,"2,025","2,045","2,025",433
2023.01.19,"2,025",0,"2,020","2,080","2,020","4,967"
2023.01.18,"2,025",0,"2,025","2,025","2,015",143
2023.01.17,"2,025",10,"2,015","2,025","2,010","11,389"
2023.01.16,"2,015",0,"2,030","2,030","1,995","28,821"
2023.01.13,"2,015",10,"1,995","2,015","1,995","8,077"
2023.01.12,"2,005",5,"2,015","2,015","1,980","25,280"
2023.01.11,"2,010",5,"2,015","2,020","2,000","28,758"
