2023.01.26,"2,575",35,"2,555","2,595","2,540","302,803"
2023.01.25,"2,540",0,0,0,0,"241,646"
2023.01.20,"2,490",60,"2,540","2,550","2,470","317,028"
2023.01.19,"2,550",65,"2,485","2,550","2,480","261,523"
2023.01.18,"2,485",25,"2,520","2,530","2,465","368,494"
2023.01.17,"2,510",65,"2,575","2,590","2,490","422,860"
2023.01.16,"2,575",45,"2,530","2,575","2,520","434,360"
2023.01.13,"2,530",60,"2,575","2,600","2,510","675,068"
2023.01.12,"2,590",20,"2,640","2,640","2,580","410,765"
2023.01.11,"2,610",75,"2,685","2,690","2,595","822,359"
