2023.01.26,"20,600",500,"21,050","21,400","20,400","287,902"
2023.01.25,"21,100",250,"21,700","21,800","20,600","256,216"
2023.01.20,"21,350",450,"20,700","21,400","20,700","186,587"
2023.01.19,"20,900",400,"21,200","21,600","20,800","246,384"
2023.01.18,"21,300",800,"20,650","21,400","20,250","525,041"
2023.01.17,"20,500",500,"20,100","20,650","19,900","305,836"
2023.01.16,"20,000","1,350","18,600","20,250","18,500","481,007"
2023.01.13,"18,650",600,"18,100","18,700","18,100","98,085"
2023.01.12,"18,050",800,"18,650","18,700","18,050","173,868"
2023.01.11,"18,850",350,"18,450","18,900","18,450","93,495"
