2023.01.26,"1,419",5,"1,414","1,428","1,392","78,272"
2023.01.25,"1,414",1,"1,415","1,429","1,408","77,595"
2023.01.20,"1,415",25,"1,390","1,420","1,390","29,330"
2023.01.19,"1,390",20,"1,410","1,420","1,350","48,211"
2023.01.18,"1,410",15,"1,395","1,440","1,385","49,996"
2023.01.17,"1,395",20,"1,415","1,430","1,390","78,915"
2023.01.16,"1,415",65,"1,480","1,480","1,405","148,946"
2023.01.13,"1,480",5,"1,475","1,495","1,450","176,976"
2023.01.12,"1,475",60,"1,415","1,490","1,415","283,569"
2023.01.11,"1,415",35,"1,385","1,440","1,385","137,594"
