2023.01.26,"10,030",50,"10,010","10,150","9,810","10,121"
2023.01.25,"9,980",0,0,0,0,"8,901"
2023.01.20,"9,960",10,"9,950","10,000","9,910","4,615"
2023.01.19,"9,950",300,"10,150","10,200","9,910","2,984"
2023.01.18,"10,250",200,"9,970","10,300","9,860","10,427"
2023.01.17,"10,050",100,"10,200","10,400","9,910","5,595"
2023.01.16,"10,150",150,"10,400","10,400","10,150","18,055"
2023.01.13,"10,300",740,"9,670","11,700","9,610","214,964"
2023.01.12,"9,560",30,"9,590","9,600","9,560",106
2023.01.11,"9,590",90,"9,550","9,640","9,510","1,583"
