2023.01.26,"34,650",300,"34,600","35,050","34,350","269,392"
2023.01.25,"34,350",400,"34,300","34,550","33,950","227,057"
2023.01.20,"33,950",200,"33,800","34,350","33,700","221,030"
2023.01.19,"33,750",350,"33,100","33,900","33,100","170,350"
2023.01.18,"33,400",400,"33,750","33,850","33,150","342,896"
2023.01.17,"33,800",350,"34,300","34,500","33,600","181,918"
2023.01.16,"34,150",50,"34,450","34,450","33,650","155,380"
2023.01.13,"34,200",900,"33,650","34,200","33,400","194,279"
2023.01.12,"33,300",250,"33,900","34,350","33,300","233,773"
2023.01.11,"33,550",350,"33,300","33,850","33,100","164,838"
