2023.01.26,"4,365",50,"4,300","4,395","4,300","192,587"
2023.01.25,"4,315",25,"4,345","4,355","4,260","162,407"
2023.01.20,"4,290",60,"4,180","4,290","4,170","154,623"
2023.01.19,"4,230",15,"4,220","4,265","4,205","99,155"
2023.01.18,"4,245",60,"4,390","4,390","4,205","168,920"
2023.01.17,"4,305",15,"4,290","4,320","4,270","130,475"
2023.01.16,"4,290",5,"4,265","4,330","4,265","119,931"
2023.01.13,"4,285",30,"4,260","4,320","4,260","113,939"
2023.01.12,"4,255",10,"4,245","4,310","4,240","169,924"
2023.01.11,"4,245",40,"4,240","4,275","4,210","151,454"
