2023.01.26,"7,060",70,"7,040","7,170","6,970","94,285"
2023.01.25,"6,990",0,"7,010","7,080","6,950","59,722"
2023.01.20,"6,990",10,"6,970","7,070","6,960","78,643"
2023.01.19,"7,000",80,"6,950","7,950","6,870","1,491,421"
2023.01.18,"6,920",10,"6,980","7,000","6,870","25,662"
2023.01.17,"6,930",50,"7,050","7,050","6,910","33,443"
2023.01.16,"6,980",110,"6,900","7,060","6,860","59,078"
2023.01.13,"6,870",0,"6,850","6,950","6,850","28,951"
2023.01.12,"6,870",10,"6,880","6,970","6,790","46,655"
2023.01.11,"6,880",30,"6,910","6,980","6,850","29,408"
