2023.01.26,"13,790",20,"13,780","13,980","13,640","16,168"
2023.01.25,"13,770",120,"13,900","13,900","13,630","10,231"
2023.01.20,"13,650",350,"13,400","13,900","13,400","18,305"
2023.01.19,"13,300",50,"13,250","15,500","13,000","139,616"
2023.01.18,"13,250",150,"13,150","13,350","13,100","5,488"
2023.01.17,"13,400",100,"13,400","13,500","13,200","4,103"
2023.01.16,"13,500",50,"13,500","13,600","13,250","4,364"
2023.01.13,"13,450",0,"13,450","13,600","13,150","4,198"
2023.01.12,"13,450",350,"13,800","13,800","13,450","4,994"
2023.01.11,"13,800",200,"13,600","13,850","13,350","11,415"
