2023.01.26,"1,704",71,"1,749","1,793","1,697","2,695,589"
2023.01.25,"1,775",10,"1,763","1,804","1,680","3,649,712"
2023.01.20,"1,765",30,"1,805","1,860","1,755","6,592,920"
2023.01.19,"1,795",30,"1,800","1,820","1,745","7,868,268"
2023.01.18,"1,825",240,"1,645","2,060","1,590","72,242,705"
2023.01.17,"1,585",30,"1,545","1,625","1,540","3,298,321"
2023.01.16,"1,555",35,"1,525","1,695","1,520","17,384,038"
2023.01.13,"1,520",45,"1,550","1,595","1,520","2,862,051"
2023.01.12,"1,565",20,"1,545","1,620","1,495","5,918,091"
2023.01.11,"1,545",55,"1,575","1,580","1,505","6,183,964"
