2023.01.26,"5,110",20,"5,120","5,140","5,060","12,513"
2023.01.25,"5,130",50,"5,080","5,150","5,070","17,721"
2023.01.20,"5,080",50,"5,030","5,190","5,030","18,571"
2023.01.19,"5,030",20,"5,010","5,060","4,985","6,646"
2023.01.18,"5,010",70,"5,130","5,130","4,985","23,975"
2023.01.17,"5,080",100,"5,160","5,200","5,080","13,992"
2023.01.16,"5,180",60,"5,120","5,200","5,100","23,558"
2023.01.13,"5,120",50,"5,170","5,250","5,100","32,314"
2023.01.12,"5,170",30,"5,220","5,220","5,150","14,353"
2023.01.11,"5,200",100,"5,100","5,280","5,080","28,942"
