2023.01.26,"1,260",7,"1,255","1,269","1,249","122,378"
2023.01.25,"1,253",8,"1,245","1,270","1,241","99,518"
2023.01.20,"1,245",5,"1,240","1,255","1,240","48,727"
2023.01.19,"1,250",20,"1,255","1,270","1,235","106,532"
2023.01.18,"1,270",10,"1,260","1,295","1,250","105,642"
2023.01.17,"1,260",15,"1,275","1,305","1,260","186,594"
2023.01.16,"1,275",10,"1,255","1,280","1,255","141,819"
2023.01.13,"1,265",10,"1,290","1,290","1,245","143,520"
2023.01.12,"1,255",10,"1,270","1,275","1,235","119,016"
2023.01.11,"1,245",5,"1,250","1,265","1,245","91,548"
