2023.01.26,"6,470",180,"6,670","6,670","6,360","47,591"
2023.01.25,"6,650",150,"6,830","6,890","6,640","40,954"
2023.01.20,"6,800",20,"6,780","6,840","6,690","26,589"
2023.01.19,"6,780",60,"6,730","6,880","6,660","31,248"
2023.01.18,"6,840",0,"6,790","6,840","6,680","41,147"
2023.01.17,"6,840",100,"6,900","6,980","6,740","64,447"
2023.01.16,"6,940",20,"6,880","6,950","6,840","42,522"
2023.01.13,"6,920",10,"6,890","6,930","6,800","48,528"
2023.01.12,"6,910",100,"7,010","7,090","6,760","78,726"
2023.01.11,"7,010",60,"6,950","7,140","6,890","55,944"
