2023.01.26,"24,350",150,"24,300","24,650","24,150","546,586"
2023.01.25,"24,200",150,"24,450","24,550","24,050","419,527"
2023.01.20,"24,350",400,"23,850","24,400","23,850","528,649"
2023.01.19,"23,950",100,"23,800","24,200","23,700","467,513"
2023.01.18,"24,050",150,"24,400","24,600","23,700","653,698"
2023.01.17,"24,200",100,"24,350","24,400","24,000","625,430"
2023.01.16,"24,300",150,"24,750","24,800","24,250","572,761"
2023.01.13,"24,450",600,"24,000","24,700","23,850","1,066,321"
2023.01.12,"23,850",50,"24,050","24,250","23,750","658,359"
2023.01.11,"23,900",450,"24,400","24,700","23,850","804,324"
