2023.01.26,"9,960",20,"9,870","10,020","9,870","44,590"
2023.01.25,"9,980",0,0,0,0,"68,104"
2023.01.20,"9,900",100,"9,720","9,970","9,720","28,906"
2023.01.19,"9,800",90,"9,750","9,850","9,650","38,425"
2023.01.18,"9,890",150,"9,620","9,890","9,550","26,608"
2023.01.17,"9,740",120,"9,850","9,860","9,670","26,008"
2023.01.16,"9,860",30,"9,750","9,950","9,750","25,756"
2023.01.13,"9,830",60,"9,750","9,880","9,750","33,018"
2023.01.12,"9,770",50,"9,750","9,940","9,670","43,765"
2023.01.11,"9,820",60,"9,670","9,850","9,670","39,705"
