2023.01.26,"3,480",30,"3,450","3,515","3,380","262,599"
2023.01.25,"3,450",0,0,0,0,"200,508"
2023.01.20,"3,360",20,"3,320","3,375","3,320","106,506"
2023.01.19,"3,340",20,"3,335","3,395","3,300","104,658"
2023.01.18,"3,360",55,"3,405","3,415","3,350","146,058"
2023.01.17,"3,415",15,"3,485","3,580","3,415","665,847"
2023.01.16,"3,400",35,"3,435","3,450","3,345","85,658"
2023.01.13,"3,435",10,"3,455","3,475","3,425","116,142"
2023.01.12,"3,425",15,"3,430","3,455","3,395","105,594"
2023.01.11,"3,410",60,"3,370","3,425","3,365","124,038"
