2023.01.26,"20,200",300,"20,000","20,650","19,610","11,519"
2023.01.25,"19,900",300,"19,990","20,000","19,440","7,426"
2023.01.20,"19,600",800,"18,750","19,750","18,700","24,830"
2023.01.19,"18,800",100,"18,850","18,900","18,500","4,504"
2023.01.18,"18,900",750,"18,350","18,950","18,150","19,483"
2023.01.17,"18,150",50,"18,200","18,550","18,000","6,944"
2023.01.16,"18,100",50,"18,300","18,300","18,050","1,555"
2023.01.13,"18,050",50,"17,950","18,100","17,950","1,017"
2023.01.12,"18,000",50,"18,100","18,100","17,850","2,048"
2023.01.11,"17,950",50,"17,900","18,100","17,900","4,109"
