2023.01.26,"24,200",400,"23,800","24,500","23,750","134,238"
2023.01.25,"23,800",200,"23,950","24,250","23,650","142,508"
2023.01.20,"23,600",750,"22,800","23,700","22,800","169,902"
2023.01.19,"22,850",350,"22,800","23,150","22,400","128,156"
2023.01.18,"23,200",250,"23,350","23,350","22,850","109,591"
2023.01.17,"22,950",50,"22,700","23,500","22,650","111,522"
2023.01.16,"23,000",650,"22,300","23,000","22,150","98,334"
2023.01.13,"22,350",400,"22,850","23,050","22,200","145,719"
2023.01.12,"22,750",50,"23,050","23,200","22,550","159,026"
2023.01.11,"22,700",800,"22,150","23,000","22,150","163,864"
