2023.01.26,"44,300",700,"45,050","48,900","43,850","1,302,992"
2023.01.25,"45,000",0,0,0,0,"1,190,586"
2023.01.20,"39,600","1,000","40,700","40,900","38,900","312,754"
2023.01.19,"40,600",850,"39,600","40,950","39,400","341,277"
2023.01.18,"39,750",200,"39,750","40,550","39,200","343,135"
2023.01.17,"39,550",550,"39,300","39,900","38,500","416,421"
2023.01.16,"39,000","1,050","38,100","39,750","37,700","637,147"
2023.01.13,"37,950","3,150","35,000","38,050","34,850","630,636"
2023.01.12,"34,800",500,"35,500","35,600","34,450","238,885"
2023.01.11,"35,300",100,"35,950","36,300","35,200","354,913"
