2023.01.26,"4,085",120,"4,205","4,260","4,050","1,521,994"
2023.01.25,"4,205",155,"4,150","4,320","4,080","2,861,389"
2023.01.20,"4,050",170,"3,870","4,220","3,810","6,263,672"
2023.01.19,"3,880",95,"3,725","4,230","3,670","9,915,466"
2023.01.18,"3,785",220,"3,575","3,860","3,575","2,481,024"
2023.01.17,"3,565",20,"3,550","3,620","3,505","193,605"
2023.01.16,"3,545",35,"3,530","3,620","3,525","192,719"
2023.01.13,"3,510",0,"3,505","3,625","3,505","287,971"
2023.01.12,"3,510",25,"3,490","3,530","3,440","152,127"
2023.01.11,"3,485",55,"3,450","3,510","3,445","159,348"
