2023.01.26,"1,810",5,"1,801","1,820","1,801","279,416"
2023.01.25,"1,805",15,"1,800","1,819","1,798","176,300"
2023.01.20,"1,790",10,"1,780","1,790","1,760","104,153"
2023.01.19,"1,780",0,"1,755","1,795","1,755","120,987"
2023.01.18,"1,780",15,"1,795","1,805","1,765","193,094"
2023.01.17,"1,795",35,"1,830","1,835","1,785","190,541"
2023.01.16,"1,830",5,"1,835","1,845","1,825","101,657"
2023.01.13,"1,835",0,"1,840","1,845","1,820","116,742"
2023.01.12,"1,835",0,"1,840","1,845","1,820","95,621"
2023.01.11,"1,835",35,"1,805","1,840","1,800","236,017"
