2023.01.26,"13,980",370,"13,610","13,980","13,460","70,054"
2023.01.25,"13,610",210,"13,530","13,690","13,450","20,359"
2023.01.20,"13,400",100,"13,500","13,650","13,350","15,684"
2023.01.19,"13,500",200,"13,450","13,600","13,300","28,231"
2023.01.18,"13,700",200,"13,900","14,000","13,600","32,591"
2023.01.17,"13,900",0,"14,050","14,150","13,700","61,075"
2023.01.16,"13,900",450,"13,450","14,800","13,400","687,281"
2023.01.13,"13,450",50,"13,400","13,700","13,300","16,782"
2023.01.12,"13,500",100,"13,650","13,650","13,400","11,282"
2023.01.11,"13,600",150,"13,450","13,750","13,350","29,063"
