2023.01.26,"70,000",800,"70,300","70,500","69,200","8,635"
2023.01.25,"70,800","1,000","70,600","71,400","70,300","4,335"
2023.01.20,"69,800",100,"69,900","70,200","69,500","1,298"
2023.01.19,"69,900",0,"69,300","70,000","69,100","1,532"
2023.01.18,"69,900",400,"70,200","70,200","69,000","2,857"
2023.01.17,"69,500",800,"70,300","70,500","69,400","3,046"
2023.01.16,"70,300","1,500","68,800","70,600","68,800","9,310"
2023.01.13,"68,800",300,"69,200","69,500","68,800","3,662"
2023.01.12,"69,100",200,"69,300","69,700","68,500","1,563"
2023.01.11,"69,300",100,"69,200","69,700","69,100","2,250"
