2023.01.26,"3,240",40,"3,225","3,245","3,175","69,354"
2023.01.25,"3,200",50,"3,160","3,205","3,150","48,089"
2023.01.20,"3,150",5,"3,170","3,175","3,125","59,182"
2023.01.19,"3,155",10,"3,150","3,165","3,115","45,602"
2023.01.18,"3,165",20,"3,130","3,170","3,115","45,072"
2023.01.17,"3,145",85,"3,230","3,230","3,120","114,452"
2023.01.16,"3,230",5,"3,290","3,290","3,195","58,024"
2023.01.13,"3,235",25,"3,340","3,340","3,230","64,459"
2023.01.12,"3,260",65,"3,220","3,270","3,195","100,721"
2023.01.11,"3,195",10,"3,200","3,215","3,180","57,262"
