2023.01.26,"13,820",0,"13,920","13,920","13,550","75,910"
2023.01.25,"13,820",570,"13,490","13,900","13,330","106,638"
2023.01.20,"13,250",50,"13,200","13,250","13,000","64,718"
2023.01.19,"13,200",50,"13,000","13,400","12,900","83,593"
2023.01.18,"13,150",100,"13,200","13,200","12,950","70,644"
2023.01.17,"13,250",0,"13,100","13,400","13,000","52,501"
2023.01.16,"13,250",500,"13,850","13,900","13,100","132,724"
2023.01.13,"13,750",250,"13,600","13,800","13,450","71,132"
2023.01.12,"13,500",0,"13,600","13,700","13,250","56,814"
2023.01.11,"13,500",100,"13,800","13,850","13,400","68,633"
