2023.01.26,"58,500",100,"58,500","58,800","58,400",351
2023.01.25,"58,400",100,"58,500","58,500","58,300",326
2023.01.20,"58,300",0,"58,400","58,500","57,100",255
2023.01.19,"58,300",200,"58,100","58,300","57,500",55
2023.01.18,"58,100",100,"58,000","58,300","58,000",157
2023.01.17,"58,000",100,"57,900","58,500","57,900",382
2023.01.16,"57,900",300,"57,600","58,000","57,600",502
2023.01.13,"57,600",100,"57,800","57,800","57,400",181
2023.01.12,"57,500",100,"57,500","57,700","57,200",352
2023.01.11,"57,400",100,"57,300","57,600","57,200",56
