2023.01.26,"59,300","1,700","58,200","59,800","57,700","462,434"
2023.01.25,"57,600",600,"57,300","57,700","56,800","268,088"
2023.01.20,"57,000","1,000","55,500","57,000","54,900","203,534"
2023.01.19,"56,000",200,"55,500","57,300","55,500","278,472"
2023.01.18,"56,200","1,000","57,900","57,900","56,100","187,858"
2023.01.17,"57,200",300,"57,500","58,300","56,700","241,268"
2023.01.16,"57,500","1,200","56,700","58,400","56,700","293,656"
2023.01.13,"56,300",500,"57,000","57,400","56,200","153,487"
2023.01.12,"56,800",500,"57,100","57,900","56,400","268,797"
2023.01.11,"56,300","1,400","55,300","56,500","54,900","210,177"
