2023.01.26,"37,400",650,"36,600","37,450","36,550","572,398"
2023.01.25,"36,750",0,0,0,0,"550,049"
2023.01.20,"35,250",50,"35,050","35,450","34,750","248,287"
2023.01.19,"35,300",200,"35,050","35,500","34,900","209,065"
2023.01.18,"35,500",100,"35,500","35,850","35,100","167,325"
2023.01.17,"35,600",100,"35,600","36,150","35,600","222,459"
2023.01.16,"35,700",150,"35,850","36,050","35,450","214,620"
2023.01.13,"35,850",100,"36,050","36,450","35,650","248,109"
2023.01.12,"35,950",350,"35,700","36,200","35,350","316,554"
2023.01.11,"35,600",450,"35,300","35,850","35,100","341,936"
