2023.01.26,"5,810",50,"5,850","5,880","5,700","39,256"
2023.01.25,"5,860",10,"5,850","5,940","5,730","35,513"
2023.01.20,"5,850",210,"5,740","5,930","5,670","95,740"
2023.01.19,"5,640",10,"5,640","5,640","5,500","58,837"
2023.01.18,"5,630",20,"5,700","5,700","5,570","34,688"
2023.01.17,"5,650",60,"5,660","5,730","5,570","37,640"
2023.01.16,"5,590",270,"5,850","5,850","5,510","120,207"
2023.01.13,"5,860",50,"5,920","5,980","5,680","52,010"
2023.01.12,"5,910",140,"6,050","6,050","5,890","21,602"
2023.01.11,"6,050",30,"6,080","6,090","6,000","14,913"
