2023.01.26,"25,800",50,"25,850","26,000","25,600","136,599"
2023.01.25,"25,750",150,"26,200","26,250","25,750","214,666"
2023.01.20,"25,900",450,"25,550","25,950","25,350","194,179"
2023.01.19,"25,450",200,"25,300","25,650","24,950","166,887"
2023.01.18,"25,250",0,"25,300","25,450","24,950","74,121"
2023.01.17,"25,250",350,"25,650","25,700","25,200","112,911"
2023.01.16,"25,600",0,"25,650","25,800","25,400","117,108"
2023.01.13,"25,600",600,"25,250","25,650","25,200","114,105"
2023.01.12,"25,000",600,"25,600","25,650","25,000","211,378"
2023.01.11,"25,600",0,"25,800","25,800","25,350","185,540"
