2023.01.26,"19,560",60,"19,590","20,350","19,530","242,008"
2023.01.25,"19,500",350,"20,000","20,050","19,340","146,649"
2023.01.20,"19,850",200,"20,500","20,600","19,750","223,954"
2023.01.19,"20,050",450,"19,400","20,650","19,300","684,132"
2023.01.18,"19,600",200,"19,750","19,950","19,200","188,633"
2023.01.17,"19,400",150,"19,750","20,100","19,300","267,442"
2023.01.16,"19,550",650,"19,250","19,700","19,100","300,433"
2023.01.13,"18,900",400,"18,350","18,900","18,350","130,989"
2023.01.12,"18,500",150,"18,550","18,600","18,200","86,088"
2023.01.11,"18,650",500,"18,200","18,750","18,150","148,380"
