2023.01.26,"13,950",690,"14,820","15,400","13,850","610,675"
2023.01.25,"14,640",0,0,0,0,"358,388"
2023.01.20,"14,350",250,"14,100","14,500","13,850","255,294"
2023.01.19,"14,100",300,"14,150","14,900","13,950","327,620"
2023.01.18,"14,400",550,"13,900","14,650","13,750","441,134"
2023.01.17,"13,850",150,"14,000","14,400","13,800","184,826"
2023.01.16,"14,000",50,"14,200","14,300","13,800","258,484"
2023.01.13,"14,050",600,"13,550","14,450","13,500","480,860"
2023.01.12,"13,450",400,"14,050","14,050","13,350","142,617"
2023.01.11,"13,850",0,"14,200","14,200","13,650","168,484"
