2023.01.26,"14,140",50,"14,110","14,260","14,010","178,565"
2023.01.25,"14,090",0,0,0,0,"1,513,089"
2023.01.20,"14,300",400,"14,600","14,600","14,100","348,224"
2023.01.19,"14,700",700,"14,200","14,950","14,000","792,508"
2023.01.18,"14,000",0,"14,200","14,400","13,750","318,652"
2023.01.17,"14,000",350,"14,350","14,500","13,850","216,522"
2023.01.16,"14,350",300,"14,600","14,900","14,150","283,424"
2023.01.13,"14,650",600,"14,150","14,850","13,950","411,929"
2023.01.12,"14,050",200,"14,150","14,850","13,900","527,302"
2023.01.11,"14,250",400,"14,650","14,950","14,250","549,445"
