2023.01.26,"8,600",20,"8,740","8,850","8,550","142,502"
2023.01.25,"8,580",0,0,0,0,"157,172"
2023.01.20,"8,720",190,"8,900","8,900","8,550","174,367"
2023.01.19,"8,910",240,"8,670","9,160","8,520","882,586"
2023.01.18,"8,670",30,"8,800","8,820","8,420","232,296"
2023.01.17,"8,640",120,"8,550","8,720","8,490","193,340"
2023.01.16,"8,520",160,"8,500","8,670","8,340","239,125"
2023.01.13,"8,360",190,"8,170","8,380","8,160","93,450"
2023.01.12,"8,170",200,"8,310","8,330","8,150","96,493"
2023.01.11,"8,370",50,"8,260","8,400","8,110","175,461"
