2023.01.26,"2,150",25,"2,190","2,190","2,125","60,218"
2023.01.25,"2,175",10,"2,210","2,210","2,155","57,865"
2023.01.20,"2,165",65,"2,085","2,500","2,035","750,694"
2023.01.19,"2,100",35,"2,135","2,135","2,090","27,585"
2023.01.18,"2,135",20,"2,140","2,200","2,135","17,529"
2023.01.17,"2,155",25,"2,130","2,185","2,130","47,184"
2023.01.16,"2,130",25,"2,160","2,175","2,110","20,460"
2023.01.13,"2,155",55,"2,130","2,165","2,120","30,846"
2023.01.12,"2,100",20,"2,075","2,125","2,070","28,193"
2023.01.11,"2,080",20,"2,060","2,090","2,050","23,630"
