2023.01.26,"2,905",0,"2,920","2,920","2,880","26,586"
2023.01.25,"2,905",0,0,0,0,"10,634"
2023.01.20,"2,905",5,"2,900","2,910","2,860","8,385"
2023.01.19,"2,900",25,"2,865","2,905","2,825","36,632"
2023.01.18,"2,875",25,"2,850","2,880","2,810","9,368"
2023.01.17,"2,850",5,"2,890","2,890","2,830","14,667"
2023.01.16,"2,855",10,"2,880","2,985","2,840","24,895"
2023.01.13,"2,845",35,"2,815","2,865","2,810","17,794"
2023.01.12,"2,810",35,"2,780","2,810","2,750","23,780"
2023.01.11,"2,775",15,"2,770","2,830","2,770","6,152"
