2023.01.26,"7,000",180,"6,820","7,060","6,760","88,300"
2023.01.25,"6,820",110,"6,700","6,860","6,670","63,975"
2023.01.20,"6,710",10,"6,760","6,760","6,660","36,559"
2023.01.19,"6,700",190,"6,880","6,880","6,690","53,247"
2023.01.18,"6,890",40,"6,860","7,470","6,810","335,205"
2023.01.17,"6,850",210,"7,090","7,090","6,800","50,568"
2023.01.16,"7,060",170,"6,890","7,190","6,870","79,810"
2023.01.13,"6,890",190,"6,700","6,930","6,690","38,048"
2023.01.12,"6,700",190,"6,860","6,930","6,700","55,353"
2023.01.11,"6,890",70,"6,820","7,000","6,820","57,416"
