2023.01.26,"11,850",80,"11,920","12,000","11,730","5,834"
2023.01.25,"11,930",0,0,0,0,"6,884"
2023.01.20,"11,850",0,"11,850","12,200","11,550","29,137"
2023.01.19,"11,850",50,"11,750","12,050","11,650","4,130"
2023.01.18,"11,900",0,"11,900","11,950","11,650","3,958"
2023.01.17,"11,900",50,"11,950","11,950","11,750","6,132"
2023.01.16,"11,950",50,"11,850","12,100","11,800","6,316"
2023.01.13,"11,900",250,"12,200","12,400","11,900","11,316"
2023.01.12,"12,150",450,"11,800","12,800","11,800","63,975"
2023.01.11,"11,700",200,"12,050","12,200","11,550","14,834"
