2023.01.26,"16,890",190,"17,000","17,130","16,800","13,932"
2023.01.25,"17,080",80,"17,100","17,230","16,770","31,932"
2023.01.20,"17,000",150,"16,850","17,100","16,700","34,968"
2023.01.19,"16,850",450,"17,200","17,300","16,800","47,039"
2023.01.18,"17,300",100,"17,200","17,450","16,900","33,747"
2023.01.17,"17,200",350,"16,850","17,200","16,750","24,529"
2023.01.16,"16,850",350,"17,100","17,200","16,850","18,995"
2023.01.13,"17,200",0,"17,200","17,300","17,000","18,365"
2023.01.12,"17,200",50,"17,250","17,450","17,000","41,595"
2023.01.11,"17,250",100,"17,000","17,400","17,000","48,024"
