2023.01.26,"3,275",25,"3,250","3,435","3,240","1,072,511"
2023.01.25,"3,250",0,"3,270","3,340","3,210","678,045"
2023.01.20,"3,250",40,"3,230","3,390","3,195","1,909,009"
2023.01.19,"3,210",40,"3,255","3,290","3,195","666,707"
2023.01.18,"3,250",105,"3,250","3,350","3,190","2,261,871"
2023.01.17,"3,145",70,"3,235","3,270","3,110","388,012"
2023.01.16,"3,215",30,"3,200","3,225","3,160","257,593"
2023.01.13,"3,185",25,"3,230","3,255","3,185","562,345"
2023.01.12,"3,160",40,"3,320","3,320","3,150","1,332,055"
2023.01.11,"3,200",135,"3,145","3,250","3,115","1,213,703"
