2023.01.26,"3,135",30,"3,105","3,170","3,085","25,604"
2023.01.25,"3,105",5,"3,090","3,125","3,070","31,917"
2023.01.20,"3,100",0,"3,120","3,130","3,075","34,767"
2023.01.19,"3,100",30,"3,070","3,230","3,065","13,104"
2023.01.18,"3,070",50,"3,105","3,120","3,065","57,342"
2023.01.17,"3,120",10,"3,145","3,150","3,100","17,302"
2023.01.16,"3,130",0,"3,170","3,170","3,115","33,732"
2023.01.13,"3,130",5,"3,150","3,180","3,100","67,441"
2023.01.12,"3,125",40,"3,200","3,230","3,125","47,431"
2023.01.11,"3,165",5,"3,185","3,185","3,155","7,288"
