2023.01.26,"11,630","2,680","9,040","11,630","9,010","10,054,663"
2023.01.25,"8,950",0,0,0,0,"141,007"
2023.01.20,"8,970",260,"8,790","9,080","8,780","161,599"
2023.01.19,"8,710",10,"8,620","8,800","8,620","53,927"
2023.01.18,"8,700",150,"8,850","8,920","8,680","83,788"
2023.01.17,"8,850",170,"9,000","9,020","8,830","96,439"
2023.01.16,"9,020",40,"9,080","9,120","8,920","85,968"
2023.01.13,"9,060",10,"9,090","9,110","9,050","66,373"
2023.01.12,"9,050",20,"9,170","9,170","9,000","90,021"
2023.01.11,"9,030",160,"8,910","9,130","8,790","148,211"
